trade_date,factor_add3_gap_down_3,factor_opt_13_main_fund_stability_w5,factor_add3_turnover_weighted_reversal_20_industry,factor_opt_47_nonlinear_volume_price_extreme_reversal_30_30_5,factor_add3_intraday_hml_vol_120_industry_inv,factor_opt_33_reinstatement_residual_vol_ratio_40_20,factor_add_06_quality_x_flow,factor_add3_f18_decay90_industry,factor_add3_overnight_reversal_3_industry_inv,factor_add2_adj_05_f34_15_25_industry
2024-01-11,0.0578208048684438,-0.23721532655929742,0.13631879863595217,-0.44630842393022546,-0.2345366374728474,0.14748910995654424,-0.21341441219857094,0.3184953229918319,0.12900088244161423,0.208167043738948
2024-01-12,0.043733230688617335,-0.17550196030803775,0.09013827791195322,-0.42424241100445104,-0.2319653025534999,0.08890872809331123,-0.1770250020196689,0.3334116464606641,0.00873594336936564,0.17217328692471742
2024-01-15,-0.08033772414167888,-0.13391544867725325,0.1863436858997633,-0.3694682816489362,-0.24422628391549092,0.12498343596355402,-0.22725717866495432,0.34280836179473917,-0.02799508124678607,0.17312659158566204
2024-01-16,-0.08128404031219588,-0.08276321901969738,0.16725366797151825,-0.2868993873844546,-0.2539723272945124,-0.0761377342279069,-0.21435000727245915,0.3203409027060593,-0.11604995921822352,0.16874016281246756
2024-01-17,-0.07082411203624266,-0.17985235281161438,0.2023397966247584,-0.31058001445200356,-0.2338755182343925,-0.20881479094065059,-0.23077968318913047,0.31626412421456107,-0.08937552453166549,0.16107386999567613
2024-01-18,-0.007093590879594726,0.03653783204689827,0.14614624584185282,-0.37787756490299135,-0.23946031542356744,-0.1916763230373482,-0.20724188344962527,0.2954377319310614,-0.10075299708783786,0.1828962007628721
2024-01-19,-0.01768084261297841,-0.00807687632960258,0.1770879374128424,-0.32750066213051565,-0.25720543625847314,-0.1794852485037146,-0.1874134878665548,0.29893548057803965,-0.05086656544065375,0.18300991171447167
2024-01-22,-0.018440139629969602,-0.15506224416847275,0.13914564773151647,-0.23193189494716873,-0.2574075239653625,-0.10220456723359464,-0.1990523506049166,0.36167888890826183,0.06495379141100102,0.19567738346473976
2024-01-23,-0.04357831454416139,0.01408472099411987,0.13163233599825333,-0.24514515986308238,-0.20286921787702544,-0.0586138803093554,-0.17528285318453685,0.29140793378980784,0.08299686575056259,0.18137879533732013
2024-01-24,-0.04136560476072912,-0.07170593835632445,0.06552125123847283,-0.09929697843299669,-0.21217811581857535,-0.02982036242163711,-0.21892726196616916,0.27922153435067065,0.10366586174763119,0.1655328911624054
2024-01-25,0.0249712114524849,-0.03243976153749675,0.036863437086626705,-0.12752647278797535,-0.21441975590895257,-0.007508478810776603,-0.27907679468074864,0.21976631997255236,0.10428419478951233,0.16391370381531248
2024-01-26,0.017796769137557688,-0.07790318033230745,0.04300069342410078,-0.17325180272639476,-0.20997330479399998,0.04230267623702297,-0.20213824116535412,0.22042024011703998,0.10443866876264755,0.1356458139574795
2024-01-29,0.06299868169834845,0.13395489145680645,0.12226773220212522,-0.16565590855114679,-0.1958705583213843,0.07451349686040933,-0.23302905440921354,0.22659557934122238,0.048669037140540786,0.12381926085349962
2024-01-30,0.1054032692303843,0.00899837960285019,0.1500034589570825,-0.1510986910820473,-0.2084913059233397,0.10835944799865853,-0.28626002639316445,0.2465131724449667,-0.040796169864813235,0.12284122994388376
2024-01-31,-0.23246090658856366,0.004853774228881727,0.12828139693897816,-0.03503654497920303,-0.2045182965250126,0.17896635021272062,-0.29447046434870144,0.2234699072896114,-0.013406941297120339,0.12820419414469506
2024-02-01,-0.3184663534128206,-0.018548329668456636,0.1309452250903267,-0.030684328946018403,-0.1913579706257007,0.28090934079836083,-0.26599911353588784,0.22037552212973338,-0.07178548342184504,0.1179638056051992
2024-02-02,-0.27483011835894605,0.22694959798223677,0.10762856933317305,0.0061225991105309,-0.1435745948278739,0.46228473656483,-0.32312012194471024,0.1785430113928828,0.06965207788075173,-0.0073169471662858756
2024-02-05,-0.08370891051413645,0.32524594584710476,0.24218354413133336,0.08444460224682845,-0.0803062319032895,0.4594354916216829,-0.30588194737995694,0.27137895615251506,0.2071378206131239,0.022120112767170557
2024-02-06,0.03963467853421688,0.08429753783163746,0.05419174135081093,0.22730952707719043,-0.13155843643438928,0.47891921105874613,-0.2226592501991509,0.12844254162920504,0.14508802941522533,0.01616112501830991
2024-02-07,0.10376971617375123,0.09500232727453836,-0.1461269343260377,0.15504411642797983,-0.22114862026645993,0.4506843809154185,-0.24229759150674854,-0.05722699217981522,0.224502033303279,0.04683539627728712
2024-02-08,0.1772800559702018,0.004736403840923365,-0.01951378234397398,0.2563094333551856,-0.1304946719400412,0.4960916440888795,-0.1471252434540685,-0.13578575919088434,0.2573117058828558,0.29457156582582283
2024-02-19,0.04458994147325759,-0.06728926385611417,0.007574203434585256,0.21060060755216076,-0.11750088366106971,0.4683515303301394,-0.2321270208873026,-0.1499344624204885,0.2994144820970876,0.2513799220380861
2024-02-20,0.016155500932251817,-0.15669519790584654,0.016084761783308102,0.21108823070352473,-0.115430458458965,0.4307913790764616,-0.19615680950419973,-0.01803127857208661,0.25128410571348253,0.24028002333835533
2024-02-21,0.002870201791671524,-0.1972284844935561,0.03512080624494384,0.1471220259396229,-0.11680873767845855,0.38708202121345014,-0.24819598102943732,0.04249093250038428,0.01764068397127432,0.23756637424525087
2024-02-22,0.0032486637235643926,-0.22393505000995984,-0.0054794807664474655,0.1290494896143764,-0.10897364799207596,0.36138453581107727,-0.210133134085896,0.04192196879658704,-0.14351703947545655,0.21245290682770612
2024-02-23,0.008766346288676553,-0.14971168432096674,-0.1568305032080134,0.20459049280204736,-0.19847378976431954,0.24914525545816518,-0.3423916762840852,0.0002271235396876197,-0.1113229441549065,0.12406777347042929
2024-02-26,0.003774470818210913,-0.015477840218605958,-0.1616828621442364,0.20372416477080013,-0.20614495294438553,0.21509002059700785,-0.287631350743695,0.06740266085310459,-0.06096012093602663,0.08984931768226341
2024-02-27,0.00523507951545807,0.07314460907304238,-0.22197335719558248,0.12289560988551394,-0.20329206239093425,0.22852920408043279,-0.23515303454876108,0.053340729121175344,-0.1414917537880721,0.05951629790875964
2024-02-28,0.0019712757263268404,-0.12386081184233216,-0.14134076401564546,0.11628083263699053,-0.19139601265263784,0.23923931469947596,-0.23511770932541667,0.09939714751580815,-0.18520510261608147,0.06114869251917195
2024-02-29,0.006882807610507026,-0.05524615207051559,-0.1396859319769949,0.00804442625506945,-0.16949842094333883,0.20530358095555207,-0.3076106600267952,0.05233974224818626,0.013977105633334349,0.075098633021115
2024-03-01,0.008616597618692658,-0.11059709245606673,-0.21807971669553425,0.020826732376153855,-0.20411626709770334,0.17101855956703854,-0.43444255150037014,0.02082450433559155,0.1071636804805155,0.06822103483914174
2024-03-04,0.008782443174683168,-0.0495569423457669,-0.23214286228457595,0.01692280422823037,-0.22336935680923184,0.1189962813649076,-0.4691018049789685,-0.017334527993563664,0.20426927828449115,0.08155010463188289
2024-03-05,0.008336987512106583,0.02834716769259649,-0.23945675524258225,0.07365325164506618,-0.22856233471501844,0.048196639745550954,-0.43188699766824595,0.032343266183738034,0.01230762153979057,0.0914084090135833
2024-03-06,0.008792566246006592,0.027060247619013603,-0.24618703927627686,0.04080980445089409,-0.22889557241358327,0.028930070744905678,-0.46374836920939877,0.05399959505513118,-0.07657950936107553,0.1090766396364308
2024-03-07,0.0014829667192200959,-0.13077172393632208,-0.32190631269289244,-0.02155022091524652,-0.24187208603053606,0.02024944641803717,-0.3585156280432712,0.13625205381944652,-0.14186979397556573,0.10552101764631597
2024-03-08,-0.006329826646996608,-0.07072029875545777,-0.3210460165937841,-0.029411807728150812,-0.23896275414910137,0.02108229754275266,-0.45991764727015055,0.09327068592996132,-0.13861690284232633,0.11475383362715401
2024-03-11,-0.009484778245570001,-0.06526637972145188,-0.394637696439623,-0.050192099663640126,-0.2597667760503619,0.020295856538954146,-0.4309754257573821,0.02574251124782473,-0.19072709452385186,0.09634595705606994
2024-03-12,0.0012533144654326967,-0.047689505986910824,-0.652139119849763,-0.16887676636876786,-0.26863868961996956,-0.027300315657451717,-0.28152036855461104,0.029555758944861937,-0.18357759743665789,0.10594458132880702
2024-03-13,0.0025066308995717592,-0.17397852296125849,-0.5238303444682999,-0.18268238821396615,-0.2534168925763156,-0.0908916240189899,-0.3724519291015013,0.019465935638021653,0.006895806665551586,0.08830170297241732
2024-03-14,0.004756171923004629,-0.2125851580831721,-0.3288472719179205,-0.17849987093039138,-0.2819841840142527,-0.05858461612338631,-0.3867187704072295,0.037822072077658565,-0.0652016968032812,0.07360551716005667
2024-03-15,0.002817542012632344,-0.25634941538454004,-0.25180077777044024,-0.15268229715753923,-0.21868609946318282,0.007668369964864872,-0.35958573313734593,0.05693173223358581,-0.14729416982940202,0.09966020684847172
2024-03-18,0.0012526525189550438,-0.21202264900582712,-0.22819216316458235,-0.2538712166078654,-0.12642603007186054,0.011769237089627824,-0.22696496629806864,0.03203115369853006,-0.17594356081439,0.138964946543903
2024-03-19,0.00034666118327507676,-0.2766189560550091,-0.24388942307934397,-0.4513383464508614,-0.14247962507341325,0.02072158915640172,-0.15890571422902594,0.029713609871249186,-0.15695394128998671,0.13463088633590894
2024-03-20,-0.005506600592665392,-0.14644501366232132,-0.23409767284130015,-0.47071432023822246,-0.1668950138540864,0.00781542146162413,-0.11828923930035097,0.025373656543714214,-0.18462601181666385,0.10414651036971444
2024-03-21,-0.0005115045914418599,-0.02829324158653511,-0.22439450895974664,-0.7096558082373323,-0.1513559901928607,0.07992754099217196,-0.06676044446105875,0.07510570215156345,-0.2479443444502504,0.09249648865814734
2024-03-22,0.010033831940919618,-0.31512766733802794,-0.29813919089358887,-0.665923271989961,-0.11788175247772936,0.08747283321997569,-0.08987905202387582,0.12372861901449023,-0.21272612893026183,0.053088921351699514
2024-03-25,-0.13519635710645117,-0.35786568002466923,-0.2505846649666101,-0.492251812916185,-0.24501388783983394,0.047174992488004205,-0.22458914471849833,0.1606117986099037,0.028367655274004772,0.008121438268620242
2024-03-26,-0.11490194527420361,-0.3603449458139631,-0.15801987237691348,-0.47223363527151613,-0.24386028551480649,0.06366215110593672,-0.2151928290545329,0.19222276414748202,-0.06432173361249098,-0.014856505150189976
2024-03-27,-0.11010206721258295,-0.3714677176030635,-0.20259377169438617,-0.4752944909133105,-0.23211320161291843,0.14490866948037281,-0.16249665044350947,0.2834970054557432,-0.06435918604018956,-0.030746370122944795
2024-03-28,0.030492268843764266,0.004418041100609275,-0.13894618788131513,-0.3598183121728539,-0.23442411548473485,0.09450680254044272,-0.18040147677941837,0.24043891068490514,-0.127611595478051,-0.04036488105290031
2024-03-29,0.01749006322574792,-0.04972094780841989,-0.10433018684783346,-0.4211474172381935,-0.24267892750956885,0.08491887742018597,-0.08619211276854509,0.19791411732246625,-0.020118727709143247,-0.03859331748046079
2024-04-01,0.023025117441824516,-0.03475593014466087,-0.05686161493660558,-0.16338725253527403,-0.24810663253326612,0.05187244829658707,-0.05788171507437692,0.1386652333772231,0.18429462441954747,-0.06249146503686918
2024-04-02,0.014518561649966196,-0.05886220142015275,-0.031092364650082617,-0.1374406555971788,-0.30016915237981046,0.05371718953068981,-0.10167445183375126,0.1557502354243015,0.13710075158310878,-0.04750241743313341
2024-04-03,0.020883415301968824,-0.034284693435740726,-0.05697986202991527,-0.29429018538110324,-0.30435344451575624,0.09373375514526991,-0.04725001298657413,0.20308054441079743,0.033839090859340476,-0.07229356669242863
2024-04-08,-0.07624547995349663,-0.08382021423829882,-0.10914089171492618,-0.1342567031815407,-0.2771434014992299,0.1770658059098267,-0.0910203054968282,0.2258127821289681,-0.10243884737122519,-0.04615470323386958
2024-04-09,-0.08843622122465265,0.015721020637934267,-0.025639378653720738,-0.06965117624134731,-0.2725756208549406,0.2127311234976872,-0.038312499420332706,0.24956715695795031,-0.09724405195550095,0.004758558577974445
2024-04-10,-0.09218275887164343,-0.18173467190876527,-0.014347875055378344,-0.04228794370437387,-0.27496551657881985,0.24241468033704552,-0.08852167081598553,0.29628652187143,-0.059715186800118274,0.03982929346741149
2024-04-11,-0.09112753619771065,-0.11103188916951393,0.050382975206152626,0.06440080539369666,-0.28402321838852107,0.2722153527229551,-0.21573908946176665,0.29044014899908355,-0.12040338524337772,0.06212761274840682
2024-04-12,0.018228514837844118,0.047881682778441556,0.135031843033599,0.23516621273345267,-0.32856766050843933,0.2436798899446795,-0.2152318824925912,0.2595538732010611,-0.12025235180214112,0.09847123731923661
2024-04-15,0.02283629937037495,0.2070162524382661,0.03467032889954548,0.36554342665624745,-0.21325877372105811,0.29149017367913654,-0.1806394295077043,0.35308487923623677,0.06545348445206985,0.05578875887578122
2024-04-16,0.06736842507151967,0.12640042114849898,0.01943782596555135,0.29701379686326806,-0.2072458719982372,0.3923130525097644,-0.22731347090931317,0.38290858953524975,0.09384025530834736,0.04760663490222973
2024-04-17,0.06040289883917854,-0.040569231743530776,-0.014752639410254603,0.313956683605918,-0.1938087372616411,0.4807064420411818,-0.22500610599834397,0.3073528823237283,0.26419292145504736,0.03987823663722037
2024-04-18,0.11519345064285502,-0.07394402334380407,-0.09943500042308334,0.35944746584775483,-0.2089006287140305,0.5093786629153383,-0.2943005418796154,0.2646475440129059,0.2716010136437194,0.06628132712262776
2024-04-19,0.04026373246073601,-0.05852249436554309,-0.08427670284469913,0.31327675655353915,-0.21240125317294006,0.5050091221759648,-0.2816423203716498,0.2791135218730525,0.30124786648923096,0.06540729496765144
2024-04-22,0.060781504937497136,-0.2072246797723508,-0.15103640509249275,0.12251376728475001,-0.18864831186547668,0.4952048864325687,-0.3267777503140409,0.2881632605500123,-0.06317396077881994,0.06746603511918381
2024-04-23,0.13094504298730716,0.029528078950184066,-0.10637650209717606,0.15315017653759466,-0.16248065174832163,0.45348709483038774,-0.28057575407236246,0.2639693231549127,0.053022498791678405,0.07343984544899274
2024-04-24,0.134785074084603,-0.06796204654129819,-0.22033577105360486,0.062381745662069964,-0.15030011210372146,0.3938200426704158,-0.2871499211909724,0.14159012206741323,0.02813021512709434,0.0527055216961884
2024-04-25,0.11426242956326212,-0.12733547897732522,-0.264179253080466,0.07698386629544186,-0.15790811693303103,0.37439653882697416,-0.29107434744178723,0.15322287415757763,0.0790545621512095,0.07824257642701006
2024-04-26,0.06778637923911152,0.05626628811093824,-0.3014681189889325,0.025329554226981396,-0.15125906190228966,0.45170033357188694,-0.33866236839928765,0.09741061450555183,-0.03224122468053381,0.11365483883335409
2024-04-29,0.08437099031481378,0.03795214399806532,-0.27459197456342516,-0.0021610671467314374,-0.15312362814927813,0.4682888105188745,-0.30987473971413143,0.08411377515649111,0.07101249446160857,0.1310054711779175
2024-04-30,0.10541020596645971,0.25368083480766107,-0.1767096938487928,0.006188457125149955,-0.16983980220243886,0.46504267956160955,-0.3144717888612124,0.10860655004212645,0.017484681996313565,0.13187431892681215
2024-05-06,0.07837801311532168,0.2867800384764062,-0.08931933820198848,-0.05294593081384526,-0.13779594508978774,0.4871257653439312,-0.3074207495322512,0.09222076021598775,0.10200474347090552,0.22022781055127705
2024-05-07,0.06609523417429781,0.2108604632507423,-0.144333212705763,-0.13758020380198757,-0.1401712025769712,0.4485514621736614,-0.3212714336100845,0.06935069450246036,0.18777852917335405,0.2055514002652427
2024-05-08,0.023341774595474023,0.1963993280907094,-0.18288846466674163,-0.2919233366659026,-0.15558374732021435,0.43145237093141564,-0.2800298364617596,0.08157946160758142,0.13750971108802976,0.205709140479794
2024-05-09,0.01606377981051918,0.17554474563533798,-0.20117066827468538,-0.2842648728048018,-0.12427713530734869,0.4111028434685358,-0.3475854280821211,0.07293066703712496,0.1009537965619402,0.19640643877099292
